 u 800 - p 0.000881057268722467
 u 801 - p 0.0009433962264150943
 u 802 - p 0.000946073793755913
 u 803 - p 0.0017346053772766695
 u 804 - p 0.0015814443858724301
 u 805 - p 0.00043706293706293706
 u 806 - p 0.0022770398481973433
 u 807 - p 0.0004562043795620438
 u 808 - p 0.0026666666666666666
 u 809 - p 0.0012631578947368421
 u 810 - p 0.00035486160397445
 u 811 - p 0.002008838891120932
 u 812 - p 0.0011307953260459858
 u 813 - p 0.002306805074971165
 u 814 - p 0.0024834437086092716
 u 815 - p 0.0004640371229698376
 u 816 - p 0.0018467220683287165
 u 817 - p 0.00042052144659377626
 u 818 - p 0.0015879317189360857
 u 819 - p 0.00046253469010175765
 u 820 - p 0.001091703056768559
 u 821 - p 0.002398081534772182
 u 822 - p 0.002015451797111186
 u 823 - p 0.0013850415512465374
 u 824 - p 0.0019499512512187196
 u 825 - p 0.00037593984962406017
 u 826 - p 0.0009886307464162135
 u 827 - p 0.0011727912431587178
 u 828 - p 0.0008499787505312367
 u 829 - p 0.0006686726847208291
 u 830 - p 0.0
 u 831 - p 0.0011185682326621924
 u 832 - p 0.0016082341588935349
 u 833 - p 0.00040225261464199515
 u 834 - p 0.0035310734463276836
 u 835 - p 0.0007084661707403471
 u 836 - p 0.0018615040953090098
 u 837 - p 0.0015698587127158557
 u 838 - p 0.0010325245224574084
 u 839 - p 0.0006618133686300463
 u 840 - p 0.0008499787505312367
 u 841 - p 0.0008213552361396304
 u 842 - p 0.0023677979479084454
 u 843 - p 0.0
 u 844 - p 0.0035574528637495554
 u 845 - p 0.0015891934843067143
 u 846 - p 0.002258185923974407
 u 847 - p 0.0003526093088857546
 u 848 - p 0.0032776138970829235
 u 849 - p 0.0007339449541284404
 u 850 - p 0.0011636927851047323
 u 851 - p 0.0
 u 852 - p 0.0031982942430703624
 u 853 - p 0.000946073793755913
 u 854 - p 0.006216972334473112
 u 855 - p 0.0016645859342488557
 u 856 - p 0.0011714174150722373
 u 857 - p 0.003696236559139785
 u 858 - p 0.0
 u 859 - p 0.0007920792079207921
 u 860 - p 0.008403361344537815
 u 861 - p 0.002254791431792559
 u 862 - p 0.001710863986313088
 u 863 - p 0.003079291762894534
 u 864 - p 0.0019569471624266144
 u 865 - p 0.0015304560759106215
 u 866 - p 0.0009074410163339383
 u 867 - p 0.0011650485436893205
 u 868 - p 0.0008795074758135445
 u 869 - p 0.0008035355564483728
 u 870 - p 0.002896451846488052
 u 871 - p 0.0011115227862171174
 u 872 - p 0.0
 u 873 - p 0.00036258158085569254
 u 874 - p 0.0014436958614051972
 u 875 - p 0.0009685230024213075
 u 876 - p 0.0
 u 877 - p 0.0008051529790660225
 u 878 - p 0.0009546539379474941
 u 879 - p 0.0015829046299960427
 u 880 - p 0.0004374453193350831
 u 881 - p 0.0
 u 882 - p 0.0008035355564483728
 u 883 - p 0.0003901677721420211
 u 884 - p 0.0015698587127158557
 u 885 - p 0.00038804811796662784
 u 886 - p 0.0007895775759968417
 u 887 - p 0.000744047619047619
 u 888 - p 0.00033422459893048126
 u 889 - p 0.0030695770804911324
 u 890 - p 0.0008992805755395684
 u 891 - p 0.0024630541871921183
 u 892 - p 0.0012024048096192384
 u 893 - p 0.0009474182851729038
 u 894 - p 0.0009195402298850574
 u 895 - p 0.0022789425706472195
 u 896 - p 0.0023378141437755697
 u 897 - p 0.0003687315634218289
 u 898 - p 0.0015088645794039985
 u 899 - p 0.0017490161783996502
 u 900 - p 0.0008193363375665711
 u 901 - p 0.0011376564277588168
 u 902 - p 0.002139495079161318
 u 903 - p 0.0018492834026814608
 u 904 - p 0.0007874015748031496
 u 905 - p 0.0008267879288962381
 u 906 - p 0.001595405232929164
 u 907 - p 0.0004985044865403788
 u 908 - p 0.002153183635804368
 u 909 - p 0.0009737098344693282
 u 910 - p 0.0013731548232063166
 u 911 - p 0.0007883326763894363
 u 912 - p 0.0031779661016949155
 u 913 - p 0.0
 u 914 - p 0.0
 u 915 - p 0.0004033884630899556
 u 916 - p 0.0
 u 917 - p 0.0012028869286287089
 u 918 - p 0.000980392156862745
 u 919 - p 0.0007158196134574087
 u 920 - p 0.0005122950819672131
 u 921 - p 0.005597760895641743
 u 922 - p 0.0014508523757707653
 u 923 - p 0.0010369858278603526
 u 924 - p 0.0010003334444814939
 u 925 - p 0.0007874015748031496
 u 926 - p 0.0004405286343612335
 u 927 - p 0.0016253555465258025
 u 928 - p 0.001051156271899089
 u 929 - p 0.0004302925989672978
 u 930 - p 0.001863932898415657
 u 931 - p 0.0007012622720897616
 u 932 - p 0.0021826118588577663
 u 933 - p 0.0004470272686633885
 u 934 - p 0.0012014417300760913
 u 935 - p 0.0012062726176115801
 u 936 - p 0.0
 u 937 - p 0.000693721817551162
 u 938 - p 0.003035559410234172
 u 939 - p 0.0019398642095053346
 u 940 - p 0.001256281407035176
 u 941 - p 0.002053388090349076
 u 942 - p 0.0022192632046160675
 u 943 - p 0.0016736401673640166
 u 944 - p 0.0007686395080707148
 u 945 - p 0.0024826216484607746
 u 946 - p 0.0010541110330288123
 u 947 - p 0.002442002442002442
 u 948 - p 0.0
 u 949 - p 0.00047938638542665386
 u 950 - p 0.0003968253968253968
 u 951 - p 0.0005017561465127947
 u 952 - p 0.0008492569002123143
 u 953 - p 0.0003862495171881035
 u 954 - p 0.0013623978201634877
 u 955 - p 0.0016963528413910093
 u 956 - p 0.0007142857142857143
 u 957 - p 0.001968503937007874
 u 958 - p 0.001104158998895841
 u 959 - p 0.0011961722488038277
 u 960 - p 0.0007366482504604051
 u 961 - p 0.0008120178643930166
 u 962 - p 0.0008485362749257531
 u 963 - p 0.0009699321047526673
 u 964 - p 0.0010826416456153013
 u 965 - p 0.0013440860215053765
 u 966 - p 0.005012531328320802
 u 967 - p 0.002199736031676199
 u 968 - p 0.0017041581458759373
 u 969 - p 0.0025858884373845584
 u 970 - p 0.0023386342376052385
 u 971 - p 0.0008113590263691683
 u 972 - p 0.001694915254237288
 u 973 - p 0.00034458993797381116
 u 974 - p 0.0007785130400934215
 u 975 - p 0.0009519276534983341
 u 976 - p 0.002253267237494367
 u 977 - p 0.0012949174490126255
 u 978 - p 0.002484472049689441
 u 979 - p 0.0
 u 980 - p 0.0010452961672473868
 u 981 - p 0.0
 u 982 - p 0.0
 u 983 - p 0.001840942562592047
 u 984 - p 0.002640513013956997
 u 985 - p 0.001085383502170767
 u 986 - p 0.0006863417982155113
 u 987 - p 0.000900360144057623
 u 988 - p 0.0036900369003690036
 u 989 - p 0.0004042037186742118
 u 990 - p 0.0008274720728175424
 u 991 - p 0.0003498950314905528
 u 992 - p 0.0006408202499198974
 u 993 - p 0.00040617384240454913
 u 994 - p 0.0019770660340055358
 u 995 - p 0.0012468827930174563
 u 996 - p 0.0022552999548940008
 u 997 - p 0.0009165902841429881
 u 998 - p 0.0004374453193350831
 u 999 - p 0.0011160714285714285
 u 1000 - p 0.001292824822236587
 u 1001 - p 0.0014124293785310734
 u 1002 - p 0.0007895775759968417
 u 1003 - p 0.0008741258741258741
 u 1004 - p 0.0007852375343541421
 u 1005 - p 0.0010741138560687433
 u 1006 - p 0.00037439161362785476
 u 1007 - p 0.0010013351134846463
 u 1008 - p 0.0030785017957927143
 u 1009 - p 0.0013818516812528789
 u 1010 - p 0.0013850415512465374
 u 1011 - p 0.001017293997965412
 u 1012 - p 0.0021114864864864866
 u 1013 - p 0.0008264462809917355
 u 1014 - p 0.002521613832853026
 u 1015 - p 0.0003850596842510589
 u 1016 - p 0.0011152416356877324
 u 1017 - p 0.0007911392405063291
 u 1018 - p 0.0008186655751125665
 u 1019 - p 0.00042589437819420784
 u 1020 - p 0.00039603960396039607
 u 1021 - p 0.005352960856473737
 u 1022 - p 0.001171875
 u 1023 - p 0.0007630675314765357
 u 1024 - p 0.0008722197993894462
 u 1025 - p 0.0007990411506192569
 u 1026 - p 0.0012116316639741518
 u 1027 - p 0.001327433628318584
 u 1028 - p 0.0011148272017837235
 u 1029 - p 0.004543865781195386
 u 1030 - p 0.0016207455429497568
 u 1031 - p 0.0007942811755361397
 u 1032 - p 0.003654970760233918
 u 1033 - p 0.00148864905098623
 u 1034 - p 0.001168679392286716
 u 1035 - p 0.0006927606511950121
 u 1036 - p 0.001610305958132045
 u 1037 - p 0.001322314049586777
 u 1038 - p 0.0016960651289009499
 u 1039 - p 0.0019508388607101053
 u 1040 - p 0.0007382798080472499
 u 1041 - p 0.0009045680687471732
 u 1042 - p 0.0006574621959237344
 u 1043 - p 0.0008543357539513029
 u 1044 - p 0.0003190810465858328
 u 1045 - p 0.0011463507833397019
 u 1046 - p 0.000942507068803016
 u 1047 - p 0.0005112474437627812
 u 1048 - p 0.0008087343307723412
 u 1049 - p 0.002068252326783868
 u 1050 - p 0.0011811023622047244
 u 1051 - p 0.004585243851604835
 u 1052 - p 0.002626641651031895
 u 1053 - p 0.0
 u 1054 - p 0.0020781379883624274
 u 1055 - p 0.0008051529790660225
 u 1056 - p 0.002398081534772182
 u 1057 - p 0.0008116883116883117
 u 1058 - p 0.001374255611543747
 u 1059 - p 0.0011857707509881424
 u 1060 - p 0.0012254901960784314
 u 1061 - p 0.0028328611898017
 u 1062 - p 0.0007958615200955034
 u 1063 - p 0.0008756567425569177
 u 1064 - p 0.001583531274742676
 u 1065 - p 0.0032102728731942215
 u 1066 - p 0.0008453085376162299
 u 1067 - p 0.0008543357539513029
 u 1068 - p 0.0017211703958691911
 u 1069 - p 0.0027635215159889457
 u 1070 - p 0.0021123785382340513
 u 1071 - p 0.003500583430571762
 u 1072 - p 0.0017248814144027599
 u 1073 - p 0.004094631483166515
 u 1074 - p 0.0007642338555598013
 u 1075 - p 0.0008223684210526315
 u 1076 - p 0.00038684719535783365
 u 1077 - p 0.00040290088638195
 u 1078 - p 0.001152516327314637
 u 1079 - p 0.0022007042253521128
 u 1080 - p 0.0012432656444260257
 u 1081 - p 0.0013879250520471894
 u 1082 - p 0.0015467904098994587
 u 1083 - p 0.0004426737494466578
 u 1084 - p 0.0008071025020177562
 u 1085 - p 0.001088929219600726
 u 1086 - p 0.0015511892450879006
 u 1087 - p 0.0011737089201877935
 u 1088 - p 0.0009986684420772304
 u 1089 - p 0.00683111954459203
 u 1090 - p 0.0018882175226586104
 u 1091 - p 0.0
 u 1092 - p 0.0010869565217391304
 u 1093 - p 0.0017777777777777779
 u 1094 - p 0.0019786307874950534
 u 1095 - p 0.0
 u 1096 - p 0.0017079419299743809
 u 1097 - p 0.0018811136192626034
 u 1098 - p 0.0029888983774551663
 u 1099 - p 0.0015910898965791568
 u 1100 - p 0.0026371308016877636
 u 1101 - p 0.004113687359760658
 u 1102 - p 0.00075046904315197
 u 1103 - p 0.002288329519450801
 u 1104 - p 0.0002875215641173088
 u 1105 - p 0.001899696048632219
 u 1106 - p 0.0012958963282937365
 u 1107 - p 0.0004496402877697842
 u 1108 - p 0.0017678255745433118
 u 1109 - p 0.0023513604299630502
 u 1110 - p 0.0008865248226950354
 u 1111 - p 0.0007000350017500875
 u 1112 - p 0.0010984987184181618
 u 1113 - p 0.0023180343069077423
 u 1114 - p 0.005574912891986063
 u 1115 - p 0.0004266211604095563
 u 1116 - p 0.0007933359777865926
 u 1117 - p 0.002178649237472767
 u 1118 - p 0.0022988505747126436
 u 1119 - p 0.001095690284879474
 u 1120 - p 0.004909365558912387
 u 1121 - p 0.00900032144005143
 u 1122 - p 0.0010377032168799724
 u 1123 - p 0.0011966493817311527
 u 1124 - p 0.0003641660597232338
 u 1125 - p 0.0007914523149980214
 u 1126 - p 0.006476683937823834
 u 1127 - p 0.001142857142857143
 u 1128 - p 0.0007199424046076314
 u 1129 - p 0.0016622340425531915
 u 1130 - p 0.0019312475859405175
 u 1131 - p 0.0008869179600886918
 u 1132 - p 0.000814663951120163
 u 1133 - p 0.00043821209465381246
 u 1134 - p 0.001599360255897641
 u 1135 - p 0.0
 u 1136 - p 0.001988862370723946
 u 1137 - p 0.0013513513513513514
 u 1138 - p 0.0008650519031141869
 u 1139 - p 0.0004894762604013706
 u 1140 - p 0.0046570702794242165
 u 1141 - p 0.0014807502467917078
 u 1142 - p 0.0033308660251665434
 u 1143 - p 0.00037509377344336085
 u 1144 - p 0.0015873015873015873
 u 1145 - p 0.0009587727708533077
 u 1146 - p 0.001065340909090909
 u 1147 - p 0.0011240164855751218
 u 1148 - p 0.0007870916961826052
 u 1149 - p 0.00036483035388544326
 u 1150 - p 0.004729996058336618
 u 1151 - p 0.00044169611307420494
 u 1152 - p 0.0013556258472661546
 u 1153 - p 0.00038402457757296467
 u 1154 - p 0.0018083182640144665
 u 1155 - p 0.0003785011355034065
 u 1156 - p 0.0016799664006719867
 u 1157 - p 0.00409683426443203
 u 1158 - p 0.00039494470774091627
 u 1159 - p 0.0038346825734980826
 u 1160 - p 0.0014634146341463415
 u 1161 - p 0.002573529411764706
 u 1162 - p 0.0017869907076483202
 u 1163 - p 0.000437636761487965
 u 1164 - p 0.0014908684308609765
 u 1165 - p 0.0025584795321637425
 u 1166 - p 0.0023157082207641835
 u 1167 - p 0.00045392646391284613
 u 1168 - p 0.0011737089201877935
 u 1169 - p 0.0
 u 1170 - p 0.0007561436672967864
 u 1171 - p 0.0007507507507507507
 u 1172 - p 0.003104518799586064
 u 1173 - p 0.0017140898183064792
 u 1174 - p 0.000986842105263158
 u 1175 - p 0.0004306632213608958
 u 1176 - p 0.0
 u 1177 - p 0.0023391812865497076
 u 1178 - p 0.0013856812933025404
 u 1179 - p 0.0017649135192375574
 u 1180 - p 0.0004063388866314506
 u 1181 - p 0.002471169686985173
 u 1182 - p 0.0012526096033402922
 u 1183 - p 0.002023608768971332
 u 1184 - p 0.0008316008316008316
 u 1185 - p 0.001904036557501904
 u 1186 - p 0.005154639175257732
 u 1187 - p 0.0013215859030837004
 u 1188 - p 0.001936108422071636
 u 1189 - p 0.0016913319238900633
 u 1190 - p 0.0009770395701025891
 u 1191 - p 0.0011923688394276629
 u 1192 - p 0.0011123470522803114
 u 1193 - p 0.0015717092337917485
 u 1194 - p 0.0007830853563038371
 u 1195 - p 0.0013458950201884253
 u 1196 - p 0.0016750418760469012
 u 1197 - p 0.001943634596695821
 u 1198 - p 0.001563721657544957
 u 1199 - p 0.0008
 u 1200 - p 0.0038340885325897525
 u 1201 - p 0.000363901018922853
 u 1202 - p 0.0013227513227513227
 u 1203 - p 0.004406779661016949
 u 1204 - p 0.0004899559039686428
 u 1205 - p 0.00038095238095238096
 u 1206 - p 0.001029336078229542
 u 1207 - p 0.0009025270758122744
 u 1208 - p 0.001142857142857143
 u 1209 - p 0.0010913059294288831
 u 1210 - p 0.0008305647840531562
 u 1211 - p 0.0008254230293025176
 u 1212 - p 0.0011329305135951663
 u 1213 - p 0.001218026796589525
 u 1214 - p 0.0003303600925008259
 u 1215 - p 0.0014953271028037382
 u 1216 - p 0.00435471100554236
 u 1217 - p 0.0031305903398926656
 u 1218 - p 0.0009328358208955224
 u 1219 - p 0.0008274720728175424
 u 1220 - p 0.004349545274812179
 u 1221 - p 0.001557026080186843
 u 1222 - p 0.0008200082000820008
 u 1223 - p 0.0008223684210526315
 u 1224 - p 0.004518072289156626
 u 1225 - p 0.0003707823507601038
 u 1226 - p 0.00066711140760507
 u 1227 - p 0.000851063829787234
 u 1228 - p 0.0008445945945945946
 u 1229 - p 0.0027100271002710027
 u 1230 - p 0.0031847133757961785
 u 1231 - p 0.0007833920877399138
 u 1232 - p 0.002172338884866039
 u 1233 - p 0.002018842530282638
 u 1234 - p 0.0007902015013828526
 u 1235 - p 0.0014352350197344816
 u 1236 - p 0.0006653359946773121
 u 1237 - p 0.00041186161449752884
 u 1238 - p 0.0007499062617172854
 u 1239 - p 0.0011909487892020642
 u 1240 - p 0.0010834236186348862
 u 1241 - p 0.0011424219345011425
 u 1242 - p 0.0006985679357317499
 u 1243 - p 0.0008261049153242462
 u 1244 - p 0.0011737089201877935
 u 1245 - p 0.0009478672985781991
 u 1246 - p 0.0013003901170351106
 u 1247 - p 0.00044483985765124553
 u 1248 - p 0.002961082910321489
 u 1249 - p 0.00036643459142543056
 u 1250 - p 0.004845814977973568
 u 1251 - p 0.0026833631484794273
 u 1252 - p 0.0011372251705837756
 u 1253 - p 0.0007722007722007722
 u 1254 - p 0.0013163668275559457
 u 1255 - p 0.0
 u 1256 - p 0.0019206145966709346
 u 1257 - p 0.001135933358576297
 u 1258 - p 0.004933051444679351
 u 1259 - p 0.0027131782945736434
 u 1260 - p 0.001364256480218281
 u 1261 - p 0.0013477088948787063
 u 1262 - p 0.00045475216007276033
 u 1263 - p 0.0013236267372600927
 u 1264 - p 0.001433349259436216
 u 1265 - p 0.000967741935483871
 u 1266 - p 0.003258655804480652
 u 1267 - p 0.005186721991701245
 u 1268 - p 0.002403846153846154
 u 1269 - p 0.002961082910321489
 u 1270 - p 0.000646830530401035
 u 1271 - p 0.0025170801869830997
 u 1272 - p 0.0003417634996582365
 u 1273 - p 0.0007423904974016332
 u 1274 - p 0.0004045307443365696
 u 1275 - p 0.00390625
 u 1276 - p 0.0022429906542056075
 u 1277 - p 0.0011682242990654205
 u 1278 - p 0.0009302325581395349
 u 1279 - p 0.0010744985673352436
 u 1280 - p 0.0008543357539513029
 u 1281 - p 0.0009402914903620122
 u 1282 - p 0.0020325203252032522
 u 1283 - p 0.00033266799733865603
 u 1284 - p 0.0008756567425569177
 u 1285 - p 0.0008077544426494346
 u 1286 - p 0.0016057808109193096
 u 1287 - p 0.0015680125441003528
 u 1288 - p 0.002416918429003021
 u 1289 - p 0.0005515719801434088
 u 1290 - p 0.00036483035388544326
 u 1291 - p 0.0013568521031207597
 u 1292 - p 0.0009649404953361209
 u 1293 - p 0.0011760094080752645
 u 1294 - p 0.0015754233950374162
 u 1295 - p 0.0005243838489774515
 u 1296 - p 0.001881821603312006
 u 1297 - p 0.0016985138004246285
 u 1298 - p 0.0022641509433962265
 u 1299 - p 0.000437636761487965
 u 1300 - p 0.0017043033659991478
 u 1301 - p 0.0007993605115907274
 u 1302 - p 0.0
 u 1303 - p 0.0009886307464162135
 u 1304 - p 0.0012479201331114808
 u 1305 - p 0.0017706949977866313
 u 1306 - p 0.002015316404675534
 u 1307 - p 0.001076426264800861
 u 1308 - p 0.002031832035218422
 u 1309 - p 0.0014831294030404152
 u 1310 - p 0.0013386880856760374
 u 1311 - p 0.003679476696647588
 u 1312 - p 0.000778816199376947
 u 1313 - p 0.0014378145219266715
 u 1314 - p 0.00482315112540193
 u 1315 - p 0.0013966480446927375
 u 1316 - p 0.0007830853563038371
 u 1317 - p 0.0010200612036722204
 u 1318 - p 0.0008375209380234506
 u 1319 - p 0.0007285974499089253
 u 1320 - p 0.0008227067050596463
 u 1321 - p 0.0017353579175704988
 u 1322 - p 0.003126085446335533
 u 1323 - p 0.0033908754623921083
 u 1324 - p 0.0004342162396873643
 u 1325 - p 0.0008257638315441783
 u 1326 - p 0.0007142857142857143
 u 1327 - p 0.002848101265822785
 u 1328 - p 0.0014238253440911248
 u 1329 - p 0.0033236393851267137
 u 1330 - p 0.0008051529790660225
 u 1331 - p 0.0019409937888198758
 u 1332 - p 0.0011933174224343676
 u 1333 - p 0.002331002331002331
 u 1334 - p 0.0012057877813504824
 u 1335 - p 0.0015455950540958269
 u 1336 - p 0.007326007326007326
 u 1337 - p 0.001171875
 u 1338 - p 0.0009587727708533077
 u 1339 - p 0.0018679950186799503
 u 1340 - p 0.0019098548510313217
 u 1341 - p 0.0008247422680412372
 u 1342 - p 0.0012858979854264896
 u 1343 - p 0.0025289017341040463
 u 1344 - p 0.0011025358324145535
 u 1345 - p 0.0010972933430870519
 u 1346 - p 0.0004574565416285453
 u 1347 - p 0.001203852327447833
 u 1348 - p 0.0011160714285714285
 u 1349 - p 0.001364256480218281
 u 1350 - p 0.0014154281670205238
 u 1351 - p 0.0009216589861751152
 u 1352 - p 0.0007421150278293135
 u 1353 - p 0.0011446012972148034
 u 1354 - p 0.001597444089456869
 u 1355 - p 0.0007564296520423601
 u 1356 - p 0.0008680555555555555
 u 1357 - p 0.0011013215859030838
 u 1358 - p 0.0007587253414264037
 u 1359 - p 0.0004880429477794046
 u 1360 - p 0.0011185682326621924
 u 1361 - p 0.0011714174150722373
 u 1362 - p 0.003159003159003159
 u 1363 - p 0.0008336807002917883
 u 1364 - p 0.0015764582238570678
 u 1365 - p 0.001386001386001386
 u 1366 - p 0.0012568077084206116
 u 1367 - p 0.0004079967360261118
 u 1368 - p 0.0
 u 1369 - p 0.00034458993797381116
 u 1370 - p 0.0008861320336730173
 u 1371 - p 0.0027744748315497426
 u 1372 - p 0.0011061946902654867
 u 1373 - p 0.001713796058269066
 u 1374 - p 0.001977848101265823
 u 1375 - p 0.0008888888888888889
 u 1376 - p 0.002183406113537118
 u 1377 - p 0.0016333197223356473
 u 1378 - p 0.004889975550122249
 u 1379 - p 0.0019500780031201249
 u 1380 - p 0.0009915716410510659
 u 1381 - p 0.0
 u 1382 - p 0.0017353579175704988
 u 1383 - p 0.0003834355828220859
 u 1384 - p 0.0015157256536566881
 u 1385 - p 0.0011838989739542227
 u 1386 - p 0.0013306719893546241
 u 1387 - p 0.0026933435936898806
 u 1388 - p 0.0007914523149980214
 u 1389 - p 0.0017014036580178648
 u 1390 - p 0.0012738853503184713
 u 1391 - p 0.0011115227862171174
 u 1392 - p 0.0013882461823229986
 u 1393 - p 0.0017086715079026058
 u 1394 - p 0.0017323516673884798
 u 1395 - p 0.0017580872011251757
 u 1396 - p 0.0015420200462606013
 u 1397 - p 0.00047192071731949034
 u 1398 - p 0.003256150506512301
 u 1399 - p 0.0007993605115907274
 u 1400 - p 0.0012087026591458502
 u 1401 - p 0.002037489812550937
 u 1402 - p 0.0012578616352201257
 u 1403 - p 0.0014404033129276198
 u 1404 - p 0.0026768642447418736
 u 1405 - p 0.0017241379310344827
 u 1406 - p 0.0024937655860349127
 u 1407 - p 0.002827854365500177
 u 1408 - p 0.001279863481228669
 u 1409 - p 0.0016109544905356424
 u 1410 - p 0.0
 u 1411 - p 0.00267379679144385
 u 1412 - p 0.0012249897917517355
 u 1413 - p 0.00040016006402561027
 u 1414 - p 0.0012760527435133986
 u 1415 - p 0.0
 u 1416 - p 0.0011792452830188679
 u 1417 - p 0.0012706480304955528
 u 1418 - p 0.0006738544474393531
 u 1419 - p 0.0013692377909630307
 u 1420 - p 0.0013101867016049786
 u 1421 - p 0.001152516327314637
 u 1422 - p 0.0005173305742369374
 u 1423 - p 0.0007877116975187081
 u 1424 - p 0.0011210762331838565
 u 1425 - p 0.00040816326530612246
 u 1426 - p 0.0010877447425670776
 u 1427 - p 0.005759539236861051
 u 1428 - p 0.0019090041361756285
 u 1429 - p 0.0018450184501845018
 u 1430 - p 0.0008964589870013447
 u 1431 - p 0.00691699604743083
 u 1432 - p 0.003982741453700631
 u 1433 - p 0.0007898894154818325
 u 1434 - p 0.0
 u 1435 - p 0.0010454783063251437
 u 1436 - p 0.00041407867494824016
 u 1437 - p 0.0011111111111111111
 u 1438 - p 0.0021654395842356
 u 1439 - p 0.0015414258188824663
 u 1440 - p 0.0018700327255726976
 u 1441 - p 0.0015936254980079682
 u 1442 - p 0.001322314049586777
 u 1443 - p 0.004954268292682927
 u 1444 - p 0.0007739938080495357
 u 1445 - p 0.0
 u 1446 - p 0.0003832886163280951
 u 1447 - p 0.0020807324178110697
 u 1448 - p 0.0013654984069185253
 u 1449 - p 0.00032981530343007914
 u 1450 - p 0.0003700962250185048
 u 1451 - p 0.0023828435266084196
 u 1452 - p 0.0009508716323296355
 u 1453 - p 0.0009021199819576004
 u 1454 - p 0.0017780938833570413
 u 1455 - p 0.0016425755584756898
 u 1456 - p 0.001221001221001221
 u 1457 - p 0.00046992481203007516
 u 1458 - p 0.0010787486515641855
 u 1459 - p 0.00205761316872428
 u 1460 - p 0.0009569377990430622
 u 1461 - p 0.0004422821760283061
 u 1462 - p 0.0015420200462606013
 u 1463 - p 0.0005055611729019212
 u 1464 - p 0.0
 u 1465 - p 0.0022965879265091863
 u 1466 - p 0.0011554015020219526
 u 1467 - p 0.0023553162853297443
 u 1468 - p 0.0024925224327018943
 u 1469 - p 0.0015273004963726614
 u 1470 - p 0.0
 u 1471 - p 0.0014374700527072352
 u 1472 - p 0.0008159934720522236
 u 1473 - p 0.0
 u 1474 - p 0.002687140115163148
 u 1475 - p 0.0009389671361502347
 u 1476 - p 0.0007701193685021178
 u 1477 - p 0.0015883100381194409
 u 1478 - p 0.001286449399656947
 u 1479 - p 0.0022279985146676567
 u 1480 - p 0.0003966679888932963
 u 1481 - p 0.0018214936247723133
 u 1482 - p 0.0012391573729863693
 u 1483 - p 0.0012155591572123178
 u 1484 - p 0.00042301184433164127
 u 1485 - p 0.002305209774089442
 u 1486 - p 0.001104158998895841
 u 1487 - p 0.0019179133103183737
 u 1488 - p 0.00042158516020236085
 u 1489 - p 0.004144791378833932
 u 1490 - p 0.001856665428889714
 u 1491 - p 0.0010944910616563297
 u 1492 - p 0.000693721817551162
 u 1493 - p 0.001271186440677966
 u 1494 - p 0.00234375
 u 1495 - p 0.0006858710562414266
 u 1496 - p 0.0026746907388833165
 u 1497 - p 0.0008220304151253596
 u 1498 - p 0.007380073800738007
 u 1499 - p 0.0009220839096357768
 u 1500 - p 0.0017706949977866313
 u 1501 - p 0.004344677769732078
 u 1502 - p 0.0030313236780060626
 u 1503 - p 0.0011705033164260631
 u 1504 - p 0.0008748906386701663
 u 1505 - p 0.00038550501156515033
 u 1506 - p 0.0008285004142502071
 u 1507 - p 0.0008916629514043691
 u 1508 - p 0.0003360215053763441
 u 1509 - p 0.0
 u 1510 - p 0.0028
 u 1511 - p 0.0008153281695882593
 u 1512 - p 0.0017016449234259785
 u 1513 - p 0.0014519056261343012
 u 1514 - p 0.0004957858205255329
 u 1515 - p 0.0009017132551848512
 u 1516 - p 0.0004562043795620438
 u 1517 - p 0.003958587088915956
 u 1518 - p 0.0023192887514495554
 u 1519 - p 0.0005230125523012552
 u 1520 - p 0.0007964954201513341
 u 1521 - p 0.001934984520123839
 u 1522 - p 0.002565418163160595
 u 1523 - p 0.0020797227036395147
 u 1524 - p 0.002355712603062426
 u 1525 - p 0.0030757400999615533
 u 1526 - p 0.002403020940611054
 u 1527 - p 0.0044444444444444444
 u 1528 - p 0.0007836990595611285
 u 1529 - p 0.0016576875259013675
 u 1530 - p 0.00034698126301179735
 u 1531 - p 0.001467351430667645
 u 1532 - p 0.002857142857142857
 u 1533 - p 0.001266891891891892
 u 1534 - p 0.0011214953271028037
 u 1535 - p 0.0012195121951219512
 u 1536 - p 0.0024717514124293787
 u 1537 - p 0.001122334455667789
 u 1538 - p 0.0006983240223463687
 u 1539 - p 0.0015
 u 1540 - p 0.001537042729787888
 u 1541 - p 0.0006127450980392157
 u 1542 - p 0.0009103322712790169
 u 1543 - p 0.0023781212841854932
 u 1544 - p 0.0011273957158962795
 u 1545 - p 0.0010238907849829352
 u 1546 - p 0.001272264631043257
 u 1547 - p 0.0007176175098672408
 u 1548 - p 0.0008684324793747286
 u 1549 - p 0.0
 u 1550 - p 0.000725689404934688
 u 1551 - p 0.00044169611307420494
 u 1552 - p 0.0007142857142857143
 u 1553 - p 0.0016
 u 1554 - p 0.0010136847440446021
 u 1555 - p 0.0
 u 1556 - p 0.0007616146230007616
 u 1557 - p 0.0015248551387618177
 u 1558 - p 0.0015710919088766694
 u 1559 - p 0.001272264631043257
 u 1560 - p 0.0004514672686230248
 u 1561 - p 0.0003769317753486619
 u 1562 - p 0.0007945967421533572
 u 1563 - p 0.0007396449704142012
 u 1564 - p 0.0025614754098360654
 u 1565 - p 0.002068680182043856
 u 1566 - p 0.0017844396859386152
 u 1567 - p 0.002564102564102564
 u 1568 - p 0.0019252984212552945
